2020-12-28 19:23:45:844  收到来车信号，流水号：20201228192345，所有设备开始采集
2020-12-28 19:52:39:415  vt_info数据表，第32次写入成功
2020-12-28 19:52:39:417  vt_info数据表，第33次写入成功
2020-12-28 19:52:39:419  vt_info数据表，第34次写入成功
2020-12-28 19:52:39:421  vt_info数据表，第35次写入成功
2020-12-28 19:52:39:423  vt_info数据表，第36次写入成功
2020-12-28 19:52:39:425  vt_info数据表，第37次写入成功
2020-12-28 19:52:39:427  vt_info数据表，第38次写入成功
2020-12-28 19:52:39:429  vt_info数据表，第39次写入成功
2020-12-28 19:52:39:431  vt_info数据表，第40次写入成功
2020-12-28 19:52:39:433  vt_info数据表，第41次写入成功
2020-12-28 19:52:39:435  vt_info数据表，第42次写入成功
2020-12-28 19:52:39:463  vt_info数据表，第43次写入成功
2020-12-28 19:52:39:465  vt_info数据表，第44次写入成功
2020-12-28 19:52:39:467  vt_info数据表，第45次写入成功
2020-12-28 19:52:39:469  vt_info数据表，第46次写入成功
2020-12-28 19:52:39:471  vt_info数据表，第47次写入成功
2020-12-28 19:52:39:473  motor_info数据表，第0次写入成功
2020-12-28 19:52:39:475  motor_info数据表，第1次写入成功
2020-12-28 19:52:39:477  motor_info数据表，第2次写入成功
2020-12-28 19:52:39:479  motor_info数据表，第3次写入成功
2020-12-28 19:52:39:481  motor_info数据表，第4次写入成功
2020-12-28 19:52:39:483  motor_info数据表，第5次写入成功
2020-12-28 19:52:39:485  motor_info数据表，第6次写入成功
2020-12-28 19:52:39:487  motor_info数据表，第7次写入成功
2020-12-28 19:52:39:489  motor_info数据表，第8次写入成功
2020-12-28 19:52:39:491  motor_info数据表，第9次写入成功
2020-12-28 19:52:39:493  motor_info数据表，第10次写入成功
2020-12-28 19:52:39:495  motor_info数据表，第11次写入成功
2020-12-28 19:52:39:495  motor_info数据表，第12次写入成功
2020-12-28 19:52:39:497  motor_info数据表，第13次写入成功
2020-12-28 19:52:39:499  motor_info数据表，第14次写入成功
2020-12-28 19:52:39:501  motor_info数据表，第15次写入成功
2020-12-28 19:52:39:503  数据库关闭！
