2020-12-31 15:01:56:249  收到来车信号，流水号：20201231150156，所有设备开始采集
2020-12-31 15:54:47:912  vt_info数据表，第29次写入成功
2020-12-31 15:54:47:916  vt_info数据表，第30次写入成功
2020-12-31 15:54:47:919  vt_info数据表，第31次写入成功
2020-12-31 15:54:47:923  vt_info数据表，第32次写入成功
2020-12-31 15:54:47:926  vt_info数据表，第33次写入成功
2020-12-31 15:54:47:930  vt_info数据表，第34次写入成功
2020-12-31 15:54:47:934  vt_info数据表，第35次写入成功
2020-12-31 15:54:47:937  vt_info数据表，第36次写入成功
2020-12-31 15:54:47:941  vt_info数据表，第37次写入成功
2020-12-31 15:54:47:945  vt_info数据表，第38次写入成功
2020-12-31 15:54:47:948  vt_info数据表，第39次写入成功
2020-12-31 15:54:47:952  vt_info数据表，第40次写入成功
2020-12-31 15:54:47:955  vt_info数据表，第41次写入成功
2020-12-31 15:54:47:959  vt_info数据表，第42次写入成功
2020-12-31 15:54:47:962  vt_info数据表，第43次写入成功
2020-12-31 15:54:47:966  vt_info数据表，第44次写入成功
2020-12-31 15:54:47:970  vt_info数据表，第45次写入成功
2020-12-31 15:54:47:974  vt_info数据表，第46次写入成功
2020-12-31 15:54:47:977  vt_info数据表，第47次写入成功
2020-12-31 15:54:47:980  motor_info数据表，第0次写入成功
2020-12-31 15:54:47:983  motor_info数据表，第1次写入成功
2020-12-31 15:54:47:985  motor_info数据表，第2次写入成功
2020-12-31 15:54:47:988  motor_info数据表，第3次写入成功
2020-12-31 15:54:47:991  motor_info数据表，第4次写入成功
2020-12-31 15:54:47:994  motor_info数据表，第5次写入成功
2020-12-31 15:54:47:996  motor_info数据表，第6次写入成功
2020-12-31 15:54:47:999  motor_info数据表，第7次写入成功
2020-12-31 15:54:48:002  motor_info数据表，第8次写入成功
2020-12-31 15:54:48:005  motor_info数据表，第9次写入成功
2020-12-31 15:54:48:008  motor_info数据表，第10次写入成功
2020-12-31 15:54:48:010  motor_info数据表，第11次写入成功
2020-12-31 15:54:48:033  motor_info数据表，第12次写入成功
2020-12-31 15:54:48:036  motor_info数据表，第13次写入成功
2020-12-31 15:54:48:039  motor_info数据表，第14次写入成功
2020-12-31 15:54:48:051  motor_info数据表，第15次写入成功
2020-12-31 15:54:48:053  数据库关闭！
2020-12-31 15:59:10:544  收到来车信号，流水号：20201231155910，所有设备开始采集
2020-12-31 15:59:10:591  开启A/D采集
2020-12-31 15:59:31:944  收到离车信号，流水号：20201231155910，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-31 15:59:31:946  收到停止采集命令，开始停止采集
2020-12-31 15:59:31:950  停止采集数据
2020-12-31 15:59:31:952  采集连接已断开
2020-12-31 15:59:31:953  开始数据分析和落盘
2020-12-31 15:59:35:999  vibration1完成落盘
2020-12-31 15:59:39:108  vibration2完成落盘
2020-12-31 15:59:42:405  vibration3完成落盘
2020-12-31 15:59:46:155  vibration4完成落盘
2020-12-31 15:59:49:674  vibration5完成落盘
2020-12-31 15:59:53:337  vibration6完成落盘
2020-12-31 15:59:56:736  vibration7完成落盘
