2020-12-24 21:04:39:195  收到来车信号，流水号：20201224210439，所有设备开始采集
2020-12-24 21:52:58:680  vt_info数据表，第47次写入成功
2020-12-24 21:52:58:683  motor_info数据表，第0次写入成功
2020-12-24 21:52:58:686  motor_info数据表，第1次写入成功
2020-12-24 21:52:58:688  motor_info数据表，第2次写入成功
2020-12-24 21:52:58:691  motor_info数据表，第3次写入成功
2020-12-24 21:52:58:694  motor_info数据表，第4次写入成功
2020-12-24 21:52:58:697  motor_info数据表，第5次写入成功
2020-12-24 21:52:58:700  motor_info数据表，第6次写入成功
2020-12-24 21:52:58:702  motor_info数据表，第7次写入成功
2020-12-24 21:52:58:705  motor_info数据表，第8次写入成功
2020-12-24 21:52:58:707  motor_info数据表，第9次写入成功
2020-12-24 21:52:58:710  motor_info数据表，第10次写入成功
2020-12-24 21:52:58:713  motor_info数据表，第11次写入成功
2020-12-24 21:52:58:716  motor_info数据表，第12次写入成功
2020-12-24 21:52:58:718  motor_info数据表，第13次写入成功
2020-12-24 21:52:58:721  motor_info数据表，第14次写入成功
2020-12-24 21:52:58:734  motor_info数据表，第15次写入成功
2020-12-24 21:52:58:736  数据库关闭！
