2020-12-16 16:01:30:502  收到来车信号，流水号：20201216160130，所有设备开始采集
2020-12-16 16:43:41:647  vt_info数据表，第47次写入成功
2020-12-16 16:43:41:650  motor_info数据表，第0次写入成功
2020-12-16 16:43:41:653  motor_info数据表，第1次写入成功
2020-12-16 16:43:41:655  motor_info数据表，第2次写入成功
2020-12-16 16:43:41:658  motor_info数据表，第3次写入成功
2020-12-16 16:43:41:661  motor_info数据表，第4次写入成功
2020-12-16 16:43:41:663  motor_info数据表，第5次写入成功
2020-12-16 16:43:41:666  motor_info数据表，第6次写入成功
2020-12-16 16:43:41:669  motor_info数据表，第7次写入成功
2020-12-16 16:43:41:671  motor_info数据表，第8次写入成功
2020-12-16 16:43:41:674  motor_info数据表，第9次写入成功
2020-12-16 16:43:41:677  motor_info数据表，第10次写入成功
2020-12-16 16:43:41:680  motor_info数据表，第11次写入成功
2020-12-16 16:43:41:682  motor_info数据表，第12次写入成功
2020-12-16 16:43:41:685  motor_info数据表，第13次写入成功
2020-12-16 16:43:41:688  motor_info数据表，第14次写入成功
2020-12-16 16:43:41:701  motor_info数据表，第15次写入成功
2020-12-16 16:43:41:702  数据库关闭！
2020-12-16 16:52:54:913  收到来车信号，流水号：20201216165254，所有设备开始采集
2020-12-16 16:52:54:947  开启A/D采集
2020-12-16 16:53:20:711  收到离车信号，流水号：20201216165254，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-16 16:53:20:714  收到停止采集命令，开始停止采集
2020-12-16 16:53:20:720  停止采集数据
2020-12-16 16:53:20:722  采集连接已断开
2020-12-16 16:53:20:724  开始数据分析和落盘
2020-12-16 16:53:25:806  vibration1完成落盘
2020-12-16 16:53:29:762  vibration2完成落盘
2020-12-16 16:53:33:533  vibration3完成落盘
2020-12-16 16:53:37:393  vibration4完成落盘
2020-12-16 16:53:41:491  vibration5完成落盘
2020-12-16 16:53:44:953  vibration6完成落盘
2020-12-16 16:53:48:304  vibration7完成落盘
2020-12-16 16:53:51:964  vibration8完成落盘
2020-12-16 16:53:55:890  magnetic1完成落盘
2020-12-16 16:54:00:099  magnetic2完成落盘
2020-12-16 16:54:03:852  magnetic3完成落盘
2020-12-16 16:54:08:093  magnetic4完成落盘
2020-12-16 16:54:11:685  temperate1完成落盘
2020-12-16 16:54:15:295  temperate2完成落盘
2020-12-16 16:54:18:646  temperate3完成落盘
2020-12-16 16:54:22:047  temperate4完成落盘
2020-12-16 16:54:22:055  开始处理数据
2020-12-16 16:54:22:667  右侧计算完成
2020-12-16 16:54:23:192  左侧计算完成
2020-12-16 16:54:23:194  检查结果数据
2020-12-16 16:54:23:196  通知桌面显示数据
2020-12-16 16:54:23:213  开始写入数据库
2020-12-16 16:54:23:234  预警及报警参数加载完成
2020-12-16 16:54:23:236  数据库打开成功
2020-12-16 16:54:23:238  train_info数据表写入成功
2020-12-16 16:54:23:298  train_onlyid读取成功
2020-12-16 16:54:23:303  train_data数据表写入成功
2020-12-16 16:54:23:307  vt_info数据表，第0次写入成功
2020-12-16 16:54:23:310  vt_info数据表，第1次写入成功
2020-12-16 16:54:23:314  vt_info数据表，第2次写入成功
2020-12-16 16:54:23:318  vt_info数据表，第3次写入成功
2020-12-16 16:54:23:322  vt_info数据表，第4次写入成功
2020-12-16 16:54:23:325  vt_info数据表，第5次写入成功
2020-12-16 16:54:23:329  vt_info数据表，第6次写入成功
2020-12-16 16:54:23:333  vt_info数据表，第7次写入成功
2020-12-16 16:54:23:336  vt_info数据表，第8次写入成功
2020-12-16 16:54:23:340  vt_info数据表，第9次写入成功
2020-12-16 16:54:23:344  vt_info数据表，第10次写入成功
2020-12-16 16:54:23:347  vt_info数据表，第11次写入成功
2020-12-16 16:54:23:351  vt_info数据表，第12次写入成功
2020-12-16 16:54:23:355  vt_info数据表，第13次写入成功
2020-12-16 16:54:23:358  vt_info数据表，第14次写入成功
2020-12-16 16:54:23:362  vt_info数据表，第15次写入成功
2020-12-16 16:54:23:366  vt_info数据表，第16次写入成功
2020-12-16 16:54:23:370  vt_info数据表，第17次写入成功
2020-12-16 16:54:23:373  vt_info数据表，第18次写入成功
2020-12-16 16:54:23:377  vt_info数据表，第19次写入成功
2020-12-16 16:54:23:380  vt_info数据表，第20次写入成功
2020-12-16 16:54:23:384  vt_info数据表，第21次写入成功
2020-12-16 16:54:23:388  vt_info数据表，第22次写入成功
2020-12-16 16:54:23:392  vt_info数据表，第23次写入成功
2020-12-16 16:54:23:395  vt_info数据表，第24次写入成功
2020-12-16 16:54:23:399  vt_info数据表，第25次写入成功
2020-12-16 16:54:23:403  vt_info数据表，第26次写入成功
2020-12-16 16:54:23:407  vt_info数据表，第27次写入成功
2020-12-16 16:54:23:410  vt_info数据表，第28次写入成功
2020-12-16 16:54:23:414  vt_info数据表，第29次写入成功
2020-12-16 16:54:23:417  vt_info数据表，第30次写入成功
2020-12-16 16:54:23:421  vt_info数据表，第31次写入成功
2020-12-16 16:54:23:425  vt_info数据表，第32次写入成功
2020-12-16 16:54:23:428  vt_info数据表，第33次写入成功
2020-12-16 16:54:23:432  vt_info数据表，第34次写入成功
2020-12-16 16:54:23:436  vt_info数据表，第35次写入成功
2020-12-16 16:54:23:439  vt_info数据表，第36次写入成功
2020-12-16 16:54:23:443  vt_info数据表，第37次写入成功
2020-12-16 16:54:23:447  vt_info数据表，第38次写入成功
2020-12-16 16:54:23:451  vt_info数据表，第39次写入成功
2020-12-16 16:54:23:454  vt_info数据表，第40次写入成功
2020-12-16 16:54:23:458  vt_info数据表，第41次写入成功
2020-12-16 16:54:23:462  vt_info数据表，第42次写入成功
2020-12-16 16:54:23:465  vt_info数据表，第43次写入成功
2020-12-16 16:54:23:469  vt_info数据表，第44次写入成功
2020-12-16 16:54:23:473  vt_info数据表，第45次写入成功
2020-12-16 16:54:23:476  vt_info数据表，第46次写入成功
2020-12-16 16:54:23:480  vt_info数据表，第47次写入成功
2020-12-16 16:54:23:483  motor_info数据表，第0次写入成功
2020-12-16 16:54:23:485  motor_info数据表，第1次写入成功
2020-12-16 16:54:23:488  motor_info数据表，第2次写入成功
2020-12-16 16:54:23:491  motor_info数据表，第3次写入成功
2020-12-16 16:54:23:493  motor_info数据表，第4次写入成功
2020-12-16 16:54:23:496  motor_info数据表，第5次写入成功
2020-12-16 16:54:23:499  motor_info数据表，第6次写入成功
2020-12-16 16:54:23:501  motor_info数据表，第7次写入成功
2020-12-16 16:54:23:504  motor_info数据表，第8次写入成功
2020-12-16 16:54:23:507  motor_info数据表，第9次写入成功
2020-12-16 16:54:23:509  motor_info数据表，第10次写入成功
2020-12-16 16:54:23:512  motor_info数据表，第11次写入成功
2020-12-16 16:54:23:515  motor_info数据表，第12次写入成功
2020-12-16 16:54:23:517  motor_info数据表，第13次写入成功
2020-12-16 16:54:23:520  motor_info数据表，第14次写入成功
2020-12-16 16:54:23:534  motor_info数据表，第15次写入成功
2020-12-16 16:54:23:536  数据库关闭！
