2020-12-18 21:04:30:303  收到来车信号，流水号：20201218210430，所有设备开始采集
2020-12-18 21:57:52:743  vt_info数据表，第46次写入成功
2020-12-18 21:57:52:745  vt_info数据表，第47次写入成功
2020-12-18 21:57:52:747  motor_info数据表，第0次写入成功
2020-12-18 21:57:52:749  motor_info数据表，第1次写入成功
2020-12-18 21:57:52:751  motor_info数据表，第2次写入成功
2020-12-18 21:57:52:753  motor_info数据表，第3次写入成功
2020-12-18 21:57:52:755  motor_info数据表，第4次写入成功
2020-12-18 21:57:52:757  motor_info数据表，第5次写入成功
2020-12-18 21:57:52:758  motor_info数据表，第6次写入成功
2020-12-18 21:57:52:760  motor_info数据表，第7次写入成功
2020-12-18 21:57:52:762  motor_info数据表，第8次写入成功
2020-12-18 21:57:52:764  motor_info数据表，第9次写入成功
2020-12-18 21:57:52:765  motor_info数据表，第10次写入成功
2020-12-18 21:57:52:789  motor_info数据表，第11次写入成功
2020-12-18 21:57:52:791  motor_info数据表，第12次写入成功
2020-12-18 21:57:52:793  motor_info数据表，第13次写入成功
2020-12-18 21:57:52:795  motor_info数据表，第14次写入成功
2020-12-18 21:57:52:797  motor_info数据表，第15次写入成功
2020-12-18 21:57:52:799  数据库关闭！
