2020-12-25 21:02:46:611  收到来车信号，流水号：20201225210246，所有设备开始采集
2020-12-25 21:50:31:467  vt_info数据表，第32次写入成功
2020-12-25 21:50:31:471  vt_info数据表，第33次写入成功
2020-12-25 21:50:31:475  vt_info数据表，第34次写入成功
2020-12-25 21:50:31:477  vt_info数据表，第35次写入成功
2020-12-25 21:50:31:481  vt_info数据表，第36次写入成功
2020-12-25 21:50:31:485  vt_info数据表，第37次写入成功
2020-12-25 21:50:31:489  vt_info数据表，第38次写入成功
2020-12-25 21:50:31:493  vt_info数据表，第39次写入成功
2020-12-25 21:50:31:497  vt_info数据表，第40次写入成功
2020-12-25 21:50:31:499  vt_info数据表，第41次写入成功
2020-12-25 21:50:31:503  vt_info数据表，第42次写入成功
2020-12-25 21:50:31:507  vt_info数据表，第43次写入成功
2020-12-25 21:50:31:511  vt_info数据表，第44次写入成功
2020-12-25 21:50:31:515  vt_info数据表，第45次写入成功
2020-12-25 21:50:31:519  vt_info数据表，第46次写入成功
2020-12-25 21:50:31:523  vt_info数据表，第47次写入成功
2020-12-25 21:50:31:525  motor_info数据表，第0次写入成功
2020-12-25 21:50:31:527  motor_info数据表，第1次写入成功
2020-12-25 21:50:31:531  motor_info数据表，第2次写入成功
2020-12-25 21:50:31:533  motor_info数据表，第3次写入成功
2020-12-25 21:50:31:535  motor_info数据表，第4次写入成功
2020-12-25 21:50:31:539  motor_info数据表，第5次写入成功
2020-12-25 21:50:31:541  motor_info数据表，第6次写入成功
2020-12-25 21:50:31:543  motor_info数据表，第7次写入成功
2020-12-25 21:50:31:547  motor_info数据表，第8次写入成功
2020-12-25 21:50:31:549  motor_info数据表，第9次写入成功
2020-12-25 21:50:31:553  motor_info数据表，第10次写入成功
2020-12-25 21:50:31:555  motor_info数据表，第11次写入成功
2020-12-25 21:50:31:557  motor_info数据表，第12次写入成功
2020-12-25 21:50:31:559  motor_info数据表，第13次写入成功
2020-12-25 21:50:31:563  motor_info数据表，第14次写入成功
2020-12-25 21:50:31:583  motor_info数据表，第15次写入成功
2020-12-25 21:50:31:585  数据库关闭！
