2020-12-19 10:02:34:644  收到来车信号，流水号：20201219100234，所有设备开始采集
2020-12-19 10:51:52:443  vt_info数据表，第47次写入成功
2020-12-19 10:51:52:446  motor_info数据表，第0次写入成功
2020-12-19 10:51:52:448  motor_info数据表，第1次写入成功
2020-12-19 10:51:52:451  motor_info数据表，第2次写入成功
2020-12-19 10:51:52:453  motor_info数据表，第3次写入成功
2020-12-19 10:51:52:456  motor_info数据表，第4次写入成功
2020-12-19 10:51:52:459  motor_info数据表，第5次写入成功
2020-12-19 10:51:52:461  motor_info数据表，第6次写入成功
2020-12-19 10:51:52:464  motor_info数据表，第7次写入成功
2020-12-19 10:51:52:466  motor_info数据表，第8次写入成功
2020-12-19 10:51:52:469  motor_info数据表，第9次写入成功
2020-12-19 10:51:52:472  motor_info数据表，第10次写入成功
2020-12-19 10:51:52:474  motor_info数据表，第11次写入成功
2020-12-19 10:51:52:477  motor_info数据表，第12次写入成功
2020-12-19 10:51:52:480  motor_info数据表，第13次写入成功
2020-12-19 10:51:52:482  motor_info数据表，第14次写入成功
2020-12-19 10:51:52:539  motor_info数据表，第15次写入成功
2020-12-19 10:51:52:541  数据库关闭！
2020-12-19 10:55:51:320  收到来车信号，流水号：20201219105551，所有设备开始采集
2020-12-19 10:55:51:466  开启A/D采集
2020-12-19 10:56:17:041  收到离车信号，流水号：20201219105551，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-19 10:56:17:044  收到停止采集命令，开始停止采集
2020-12-19 10:56:17:046  停止采集数据
2020-12-19 10:56:17:048  采集连接已断开
2020-12-19 10:56:17:050  开始数据分析和落盘
2020-12-19 10:56:40:805  vibration1完成落盘
2020-12-19 10:57:01:331  vibration2完成落盘
2020-12-19 10:57:21:342  vibration3完成落盘
2020-12-19 10:57:42:229  vibration4完成落盘
2020-12-19 10:58:01:781  vibration5完成落盘
2020-12-19 10:58:22:837  vibration6完成落盘
2020-12-19 10:58:43:691  vibration7完成落盘
2020-12-19 10:59:03:795  vibration8完成落盘
2020-12-19 10:59:23:182  magnetic1完成落盘
2020-12-19 10:59:42:321  magnetic2完成落盘
