2020-12-24 10:02:45:842  收到来车信号，流水号：20201224100245，所有设备开始采集
2020-12-24 10:43:28:154  vt_info数据表，第47次写入成功
2020-12-24 10:43:28:157  motor_info数据表，第0次写入成功
2020-12-24 10:43:28:160  motor_info数据表，第1次写入成功
2020-12-24 10:43:28:162  motor_info数据表，第2次写入成功
2020-12-24 10:43:28:165  motor_info数据表，第3次写入成功
2020-12-24 10:43:28:167  motor_info数据表，第4次写入成功
2020-12-24 10:43:28:170  motor_info数据表，第5次写入成功
2020-12-24 10:43:28:173  motor_info数据表，第6次写入成功
2020-12-24 10:43:28:175  motor_info数据表，第7次写入成功
2020-12-24 10:43:28:178  motor_info数据表，第8次写入成功
2020-12-24 10:43:28:181  motor_info数据表，第9次写入成功
2020-12-24 10:43:28:183  motor_info数据表，第10次写入成功
2020-12-24 10:43:28:186  motor_info数据表，第11次写入成功
2020-12-24 10:43:28:188  motor_info数据表，第12次写入成功
2020-12-24 10:43:28:191  motor_info数据表，第13次写入成功
2020-12-24 10:43:28:194  motor_info数据表，第14次写入成功
2020-12-24 10:43:28:207  motor_info数据表，第15次写入成功
2020-12-24 10:43:28:209  数据库关闭！
2020-12-24 10:52:02:853  收到来车信号，流水号：20201224105202，所有设备开始采集
2020-12-24 10:52:02:887  开启A/D采集
2020-12-24 10:52:28:488  收到离车信号，流水号：20201224105202，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-24 10:52:28:490  收到停止采集命令，开始停止采集
2020-12-24 10:52:28:494  停止采集数据
2020-12-24 10:52:28:496  采集连接已断开
2020-12-24 10:52:28:498  开始数据分析和落盘
2020-12-24 10:52:32:988  vibration1完成落盘
2020-12-24 10:52:36:723  vibration2完成落盘
2020-12-24 10:52:41:055  vibration3完成落盘
2020-12-24 10:52:44:594  vibration4完成落盘
2020-12-24 10:52:48:629  vibration5完成落盘
2020-12-24 10:52:52:454  vibration6完成落盘
2020-12-24 10:52:55:762  vibration7完成落盘
2020-12-24 10:52:59:343  vibration8完成落盘
2020-12-24 10:53:02:718  magnetic1完成落盘
2020-12-24 10:53:06:988  magnetic2完成落盘
2020-12-24 10:53:11:007  magnetic3完成落盘
2020-12-24 10:53:14:517  magnetic4完成落盘
2020-12-24 10:53:17:981  temperate1完成落盘
2020-12-24 10:53:21:497  temperate2完成落盘
2020-12-24 10:53:24:843  temperate3完成落盘
2020-12-24 10:53:28:729  temperate4完成落盘
2020-12-24 10:53:28:739  开始处理数据
2020-12-24 10:53:29:342  右侧计算完成
2020-12-24 10:53:29:845  左侧计算完成
2020-12-24 10:53:29:847  检查结果数据
2020-12-24 10:53:29:849  通知桌面显示数据
2020-12-24 10:53:29:865  开始写入数据库
2020-12-24 10:53:29:886  预警及报警参数加载完成
2020-12-24 10:53:29:888  数据库打开成功
2020-12-24 10:53:29:890  train_info数据表写入成功
2020-12-24 10:53:29:951  train_onlyid读取成功
2020-12-24 10:53:29:956  train_data数据表写入成功
2020-12-24 10:53:29:959  vt_info数据表，第0次写入成功
2020-12-24 10:53:29:963  vt_info数据表，第1次写入成功
2020-12-24 10:53:29:967  vt_info数据表，第2次写入成功
2020-12-24 10:53:29:971  vt_info数据表，第3次写入成功
2020-12-24 10:53:29:974  vt_info数据表，第4次写入成功
2020-12-24 10:53:29:978  vt_info数据表，第5次写入成功
2020-12-24 10:53:29:982  vt_info数据表，第6次写入成功
2020-12-24 10:53:29:985  vt_info数据表，第7次写入成功
2020-12-24 10:53:29:989  vt_info数据表，第8次写入成功
2020-12-24 10:53:29:992  vt_info数据表，第9次写入成功
2020-12-24 10:53:29:996  vt_info数据表，第10次写入成功
2020-12-24 10:53:30:000  vt_info数据表，第11次写入成功
2020-12-24 10:53:30:003  vt_info数据表，第12次写入成功
2020-12-24 10:53:30:007  vt_info数据表，第13次写入成功
2020-12-24 10:53:30:011  vt_info数据表，第14次写入成功
2020-12-24 10:53:30:014  vt_info数据表，第15次写入成功
2020-12-24 10:53:30:018  vt_info数据表，第16次写入成功
2020-12-24 10:53:30:022  vt_info数据表，第17次写入成功
2020-12-24 10:53:30:026  vt_info数据表，第18次写入成功
2020-12-24 10:53:30:029  vt_info数据表，第19次写入成功
2020-12-24 10:53:30:033  vt_info数据表，第20次写入成功
2020-12-24 10:53:30:037  vt_info数据表，第21次写入成功
2020-12-24 10:53:30:040  vt_info数据表，第22次写入成功
2020-12-24 10:53:30:044  vt_info数据表，第23次写入成功
2020-12-24 10:53:30:048  vt_info数据表，第24次写入成功
2020-12-24 10:53:30:052  vt_info数据表，第25次写入成功
2020-12-24 10:53:30:055  vt_info数据表，第26次写入成功
2020-12-24 10:53:30:059  vt_info数据表，第27次写入成功
2020-12-24 10:53:30:063  vt_info数据表，第28次写入成功
2020-12-24 10:53:30:066  vt_info数据表，第29次写入成功
2020-12-24 10:53:30:070  vt_info数据表，第30次写入成功
2020-12-24 10:53:30:074  vt_info数据表，第31次写入成功
2020-12-24 10:53:30:078  vt_info数据表，第32次写入成功
2020-12-24 10:53:30:081  vt_info数据表，第33次写入成功
2020-12-24 10:53:30:085  vt_info数据表，第34次写入成功
2020-12-24 10:53:30:089  vt_info数据表，第35次写入成功
2020-12-24 10:53:30:092  vt_info数据表，第36次写入成功
2020-12-24 10:53:30:096  vt_info数据表，第37次写入成功
2020-12-24 10:53:30:100  vt_info数据表，第38次写入成功
2020-12-24 10:53:30:103  vt_info数据表，第39次写入成功
2020-12-24 10:53:30:107  vt_info数据表，第40次写入成功
2020-12-24 10:53:30:111  vt_info数据表，第41次写入成功
2020-12-24 10:53:30:115  vt_info数据表，第42次写入成功
2020-12-24 10:53:30:118  vt_info数据表，第43次写入成功
2020-12-24 10:53:30:122  vt_info数据表，第44次写入成功
2020-12-24 10:53:30:125  vt_info数据表，第45次写入成功
2020-12-24 10:53:30:129  vt_info数据表，第46次写入成功
2020-12-24 10:53:30:133  vt_info数据表，第47次写入成功
2020-12-24 10:53:30:135  motor_info数据表，第0次写入成功
2020-12-24 10:53:30:138  motor_info数据表，第1次写入成功
2020-12-24 10:53:30:141  motor_info数据表，第2次写入成功
2020-12-24 10:53:30:143  motor_info数据表，第3次写入成功
2020-12-24 10:53:30:146  motor_info数据表，第4次写入成功
2020-12-24 10:53:30:149  motor_info数据表，第5次写入成功
2020-12-24 10:53:30:151  motor_info数据表，第6次写入成功
2020-12-24 10:53:30:154  motor_info数据表，第7次写入成功
2020-12-24 10:53:30:157  motor_info数据表，第8次写入成功
2020-12-24 10:53:30:159  motor_info数据表，第9次写入成功
2020-12-24 10:53:30:162  motor_info数据表，第10次写入成功
2020-12-24 10:53:30:165  motor_info数据表，第11次写入成功
2020-12-24 10:53:30:168  motor_info数据表，第12次写入成功
2020-12-24 10:53:30:170  motor_info数据表，第13次写入成功
2020-12-24 10:53:30:173  motor_info数据表，第14次写入成功
2020-12-24 10:53:30:186  motor_info数据表，第15次写入成功
2020-12-24 10:53:30:188  数据库关闭！
