2020-12-27 19:01:57:719  收到来车信号，流水号：20201227190157，所有设备开始采集
2020-12-27 19:56:21:513  vt_info数据表，第29次写入成功
2020-12-27 19:56:21:517  vt_info数据表，第30次写入成功
2020-12-27 19:56:21:520  vt_info数据表，第31次写入成功
2020-12-27 19:56:21:524  vt_info数据表，第32次写入成功
2020-12-27 19:56:21:528  vt_info数据表，第33次写入成功
2020-12-27 19:56:21:531  vt_info数据表，第34次写入成功
2020-12-27 19:56:21:535  vt_info数据表，第35次写入成功
2020-12-27 19:56:21:539  vt_info数据表，第36次写入成功
2020-12-27 19:56:21:542  vt_info数据表，第37次写入成功
2020-12-27 19:56:21:546  vt_info数据表，第38次写入成功
2020-12-27 19:56:21:550  vt_info数据表，第39次写入成功
2020-12-27 19:56:21:553  vt_info数据表，第40次写入成功
2020-12-27 19:56:21:557  vt_info数据表，第41次写入成功
2020-12-27 19:56:21:561  vt_info数据表，第42次写入成功
2020-12-27 19:56:21:564  vt_info数据表，第43次写入成功
2020-12-27 19:56:21:568  vt_info数据表，第44次写入成功
2020-12-27 19:56:21:572  vt_info数据表，第45次写入成功
2020-12-27 19:56:21:575  vt_info数据表，第46次写入成功
2020-12-27 19:56:21:579  vt_info数据表，第47次写入成功
2020-12-27 19:56:21:582  motor_info数据表，第0次写入成功
2020-12-27 19:56:21:585  motor_info数据表，第1次写入成功
2020-12-27 19:56:21:587  motor_info数据表，第2次写入成功
2020-12-27 19:56:21:590  motor_info数据表，第3次写入成功
2020-12-27 19:56:21:593  motor_info数据表，第4次写入成功
2020-12-27 19:56:21:596  motor_info数据表，第5次写入成功
2020-12-27 19:56:21:598  motor_info数据表，第6次写入成功
2020-12-27 19:56:21:601  motor_info数据表，第7次写入成功
2020-12-27 19:56:21:604  motor_info数据表，第8次写入成功
2020-12-27 19:56:21:606  motor_info数据表，第9次写入成功
2020-12-27 19:56:21:609  motor_info数据表，第10次写入成功
2020-12-27 19:56:21:612  motor_info数据表，第11次写入成功
2020-12-27 19:56:21:614  motor_info数据表，第12次写入成功
2020-12-27 19:56:21:617  motor_info数据表，第13次写入成功
2020-12-27 19:56:21:620  motor_info数据表，第14次写入成功
2020-12-27 19:56:21:632  motor_info数据表，第15次写入成功
2020-12-27 19:56:21:634  数据库关闭！
