2020-12-11 06:02:53:377  收到来车信号，流水号：20201211060253，所有设备开始采集
2020-12-11 06:44:36:110  vt_info数据表，第47次写入成功
2020-12-11 06:44:36:110  motor_info数据表，第0次写入成功
2020-12-11 06:44:36:110  motor_info数据表，第1次写入成功
2020-12-11 06:44:36:110  motor_info数据表，第2次写入成功
2020-12-11 06:44:36:110  motor_info数据表，第3次写入成功
2020-12-11 06:44:36:126  motor_info数据表，第4次写入成功
2020-12-11 06:44:36:126  motor_info数据表，第5次写入成功
2020-12-11 06:44:36:126  motor_info数据表，第6次写入成功
2020-12-11 06:44:36:126  motor_info数据表，第7次写入成功
2020-12-11 06:44:36:126  motor_info数据表，第8次写入成功
2020-12-11 06:44:36:142  motor_info数据表，第9次写入成功
2020-12-11 06:44:36:142  motor_info数据表，第10次写入成功
2020-12-11 06:44:36:142  motor_info数据表，第11次写入成功
2020-12-11 06:44:36:142  motor_info数据表，第12次写入成功
2020-12-11 06:44:36:142  motor_info数据表，第13次写入成功
2020-12-11 06:44:36:173  motor_info数据表，第14次写入成功
2020-12-11 06:44:36:173  motor_info数据表，第15次写入成功
2020-12-11 06:44:36:173  数据库关闭！
2020-12-11 06:52:27:395  收到来车信号，流水号：20201211065227，所有设备开始采集
2020-12-11 06:52:27:457  开启A/D采集
2020-12-11 06:52:53:223  收到离车信号，流水号：20201211065227，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-11 06:52:53:254  收到停止采集命令，开始停止采集
2020-12-11 06:52:53:270  停止采集数据
2020-12-11 06:52:53:270  采集连接已断开
2020-12-11 06:52:53:270  开始数据分析和落盘
2020-12-11 06:52:57:942  vibration1完成落盘
2020-12-11 06:53:01:411  vibration2完成落盘
2020-12-11 06:53:04:661  vibration3完成落盘
2020-12-11 06:53:08:661  vibration4完成落盘
2020-12-11 06:53:12:301  vibration5完成落盘
2020-12-11 06:53:16:260  vibration6完成落盘
2020-12-11 06:53:19:557  vibration7完成落盘
2020-12-11 06:53:23:088  vibration8完成落盘
2020-12-11 06:53:27:213  magnetic1完成落盘
2020-12-11 06:53:31:198  magnetic2完成落盘
2020-12-11 06:53:35:088  magnetic3完成落盘
2020-12-11 06:53:38:838  magnetic4完成落盘
2020-12-11 06:53:42:495  temperate1完成落盘
2020-12-11 06:53:46:323  temperate2完成落盘
2020-12-11 06:53:50:135  temperate3完成落盘
2020-12-11 06:53:53:901  temperate4完成落盘
2020-12-11 06:53:53:916  开始处理数据
2020-12-11 06:53:54:229  右侧计算完成
2020-12-11 06:53:54:463  左侧计算完成
2020-12-11 06:53:54:463  检查结果数据
2020-12-11 06:53:54:463  通知桌面显示数据
2020-12-11 06:53:54:479  开始写入数据库
2020-12-11 06:53:54:620  预警及报警参数加载完成
2020-12-11 06:53:54:620  数据库打开成功
2020-12-11 06:53:54:620  train_info数据表写入成功
2020-12-11 06:53:54:620  train_onlyid读取成功
2020-12-11 06:53:54:620  train_data数据表写入成功
2020-12-11 06:53:54:620  vt_info数据表，第0次写入成功
2020-12-11 06:53:54:620  vt_info数据表，第1次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第2次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第3次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第4次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第5次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第6次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第7次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第8次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第9次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第10次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第11次写入成功
2020-12-11 06:53:54:635  vt_info数据表，第12次写入成功
2020-12-11 06:53:54:651  vt_info数据表，第13次写入成功
2020-12-11 06:53:54:666  vt_info数据表，第14次写入成功
2020-12-11 06:53:54:666  vt_info数据表，第15次写入成功
2020-12-11 06:53:54:666  vt_info数据表，第16次写入成功
2020-12-11 06:53:54:666  vt_info数据表，第17次写入成功
2020-12-11 06:53:54:666  vt_info数据表，第18次写入成功
2020-12-11 06:53:54:666  vt_info数据表，第19次写入成功
2020-12-11 06:53:54:682  vt_info数据表，第20次写入成功
2020-12-11 06:53:54:682  vt_info数据表，第21次写入成功
2020-12-11 06:53:54:682  vt_info数据表，第22次写入成功
2020-12-11 06:53:54:682  vt_info数据表，第23次写入成功
2020-12-11 06:53:54:682  vt_info数据表，第24次写入成功
2020-12-11 06:53:54:682  vt_info数据表，第25次写入成功
2020-12-11 06:53:54:682  vt_info数据表，第26次写入成功
2020-12-11 06:53:54:682  vt_info数据表，第27次写入成功
2020-12-11 06:53:54:713  vt_info数据表，第28次写入成功
2020-12-11 06:53:54:713  vt_info数据表，第29次写入成功
2020-12-11 06:53:54:713  vt_info数据表，第30次写入成功
2020-12-11 06:53:54:713  vt_info数据表，第31次写入成功
2020-12-11 06:53:54:713  vt_info数据表，第32次写入成功
2020-12-11 06:53:54:713  vt_info数据表，第33次写入成功
2020-12-11 06:53:54:713  vt_info数据表，第34次写入成功
2020-12-11 06:53:54:713  vt_info数据表，第35次写入成功
2020-12-11 06:53:54:713  vt_info数据表，第36次写入成功
2020-12-11 06:53:54:713  vt_info数据表，第37次写入成功
2020-12-11 06:53:54:729  vt_info数据表，第38次写入成功
2020-12-11 06:53:54:745  vt_info数据表，第39次写入成功
2020-12-11 06:53:54:745  vt_info数据表，第40次写入成功
2020-12-11 06:53:54:745  vt_info数据表，第41次写入成功
2020-12-11 06:53:54:745  vt_info数据表，第42次写入成功
2020-12-11 06:53:54:745  vt_info数据表，第43次写入成功
2020-12-11 06:53:54:745  vt_info数据表，第44次写入成功
2020-12-11 06:53:54:760  vt_info数据表，第45次写入成功
2020-12-11 06:53:54:760  vt_info数据表，第46次写入成功
2020-12-11 06:53:54:760  vt_info数据表，第47次写入成功
2020-12-11 06:53:54:760  motor_info数据表，第0次写入成功
2020-12-11 06:53:54:776  motor_info数据表，第1次写入成功
2020-12-11 06:53:54:776  motor_info数据表，第2次写入成功
2020-12-11 06:53:54:776  motor_info数据表，第3次写入成功
2020-12-11 06:53:54:776  motor_info数据表，第4次写入成功
2020-12-11 06:53:54:791  motor_info数据表，第5次写入成功
2020-12-11 06:53:54:791  motor_info数据表，第6次写入成功
2020-12-11 06:53:54:791  motor_info数据表，第7次写入成功
2020-12-11 06:53:54:807  motor_info数据表，第8次写入成功
2020-12-11 06:53:54:807  motor_info数据表，第9次写入成功
2020-12-11 06:53:54:807  motor_info数据表，第10次写入成功
2020-12-11 06:53:54:807  motor_info数据表，第11次写入成功
2020-12-11 06:53:54:807  motor_info数据表，第12次写入成功
2020-12-11 06:53:54:807  motor_info数据表，第13次写入成功
2020-12-11 06:53:54:823  motor_info数据表，第14次写入成功
2020-12-11 06:53:54:823  motor_info数据表，第15次写入成功
2020-12-11 06:53:54:838  数据库关闭！
