2020-12-20 21:03:44:420  收到来车信号，流水号：20201220210344，所有设备开始采集
2020-12-20 21:56:14:265  vt_info数据表，第47次写入成功
2020-12-20 21:56:14:268  motor_info数据表，第0次写入成功
2020-12-20 21:56:14:270  motor_info数据表，第1次写入成功
2020-12-20 21:56:14:273  motor_info数据表，第2次写入成功
2020-12-20 21:56:14:275  motor_info数据表，第3次写入成功
2020-12-20 21:56:14:278  motor_info数据表，第4次写入成功
2020-12-20 21:56:14:280  motor_info数据表，第5次写入成功
2020-12-20 21:56:14:283  motor_info数据表，第6次写入成功
2020-12-20 21:56:14:285  motor_info数据表，第7次写入成功
2020-12-20 21:56:14:288  motor_info数据表，第8次写入成功
2020-12-20 21:56:14:290  motor_info数据表，第9次写入成功
2020-12-20 21:56:14:293  motor_info数据表，第10次写入成功
2020-12-20 21:56:14:295  motor_info数据表，第11次写入成功
2020-12-20 21:56:14:298  motor_info数据表，第12次写入成功
2020-12-20 21:56:14:301  motor_info数据表，第13次写入成功
2020-12-20 21:56:14:303  motor_info数据表，第14次写入成功
2020-12-20 21:56:14:360  motor_info数据表，第15次写入成功
2020-12-20 21:56:14:362  数据库关闭！
