2020-12-17 11:02:38:790  收到来车信号，流水号：20201217110238，所有设备开始采集
2020-12-17 11:48:05:197  vt_info数据表，第47次写入成功
2020-12-17 11:48:05:199  motor_info数据表，第0次写入成功
2020-12-17 11:48:05:201  motor_info数据表，第1次写入成功
2020-12-17 11:48:05:203  motor_info数据表，第2次写入成功
2020-12-17 11:48:05:205  motor_info数据表，第3次写入成功
2020-12-17 11:48:05:207  motor_info数据表，第4次写入成功
2020-12-17 11:48:05:209  motor_info数据表，第5次写入成功
2020-12-17 11:48:05:210  motor_info数据表，第6次写入成功
2020-12-17 11:48:05:212  motor_info数据表，第7次写入成功
2020-12-17 11:48:05:214  motor_info数据表，第8次写入成功
2020-12-17 11:48:05:216  motor_info数据表，第9次写入成功
2020-12-17 11:48:05:218  motor_info数据表，第10次写入成功
2020-12-17 11:48:05:220  motor_info数据表，第11次写入成功
2020-12-17 11:48:05:222  motor_info数据表，第12次写入成功
2020-12-17 11:48:05:224  motor_info数据表，第13次写入成功
2020-12-17 11:48:05:225  motor_info数据表，第14次写入成功
2020-12-17 11:48:05:227  motor_info数据表，第15次写入成功
2020-12-17 11:48:05:229  数据库关闭！
2020-12-17 11:53:12:837  收到来车信号，流水号：20201217115312，所有设备开始采集
2020-12-17 11:53:13:019  开启A/D采集
2020-12-17 11:53:38:773  收到离车信号，流水号：20201217115312，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-17 11:53:38:798  收到停止采集命令，开始停止采集
2020-12-17 11:53:38:825  停止采集数据
2020-12-17 11:53:38:827  采集连接已断开
2020-12-17 11:53:38:829  开始数据分析和落盘
2020-12-17 11:54:10:848  vibration1完成落盘
2020-12-17 11:54:37:404  vibration2完成落盘
2020-12-17 11:55:05:121  vibration3完成落盘
2020-12-17 11:55:32:977  vibration4完成落盘
2020-12-17 11:56:00:830  vibration5完成落盘
2020-12-17 11:56:27:712  vibration6完成落盘
2020-12-17 11:56:54:998  vibration7完成落盘
2020-12-17 11:57:22:142  vibration8完成落盘
2020-12-17 11:57:49:831  magnetic1完成落盘
2020-12-17 11:58:17:733  magnetic2完成落盘
2020-12-17 11:58:45:329  magnetic3完成落盘
2020-12-17 11:59:13:073  magnetic4完成落盘
2020-12-17 11:59:39:529  temperate1完成落盘
