2020-12-20 10:02:39:259  收到来车信号，流水号：20201220100239，所有设备开始采集
2020-12-20 10:51:55:452  vt_info数据表，第47次写入成功
2020-12-20 10:51:55:455  motor_info数据表，第0次写入成功
2020-12-20 10:51:55:457  motor_info数据表，第1次写入成功
2020-12-20 10:51:55:460  motor_info数据表，第2次写入成功
2020-12-20 10:51:55:463  motor_info数据表，第3次写入成功
2020-12-20 10:51:55:465  motor_info数据表，第4次写入成功
2020-12-20 10:51:55:467  motor_info数据表，第5次写入成功
2020-12-20 10:51:55:470  motor_info数据表，第6次写入成功
2020-12-20 10:51:55:473  motor_info数据表，第7次写入成功
2020-12-20 10:51:55:475  motor_info数据表，第8次写入成功
2020-12-20 10:51:55:478  motor_info数据表，第9次写入成功
2020-12-20 10:51:55:480  motor_info数据表，第10次写入成功
2020-12-20 10:51:55:483  motor_info数据表，第11次写入成功
2020-12-20 10:51:55:485  motor_info数据表，第12次写入成功
2020-12-20 10:51:55:488  motor_info数据表，第13次写入成功
2020-12-20 10:51:55:490  motor_info数据表，第14次写入成功
2020-12-20 10:51:55:549  motor_info数据表，第15次写入成功
2020-12-20 10:51:55:551  数据库关闭！
2020-12-20 10:55:53:670  收到来车信号，流水号：20201220105553，所有设备开始采集
2020-12-20 10:55:53:816  开启A/D采集
2020-12-20 10:56:19:165  收到离车信号，流水号：20201220105553，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-20 10:56:19:167  收到停止采集命令，开始停止采集
2020-12-20 10:56:19:169  停止采集数据
2020-12-20 10:56:19:171  采集连接已断开
2020-12-20 10:56:19:174  开始数据分析和落盘
2020-12-20 10:56:41:318  vibration1完成落盘
2020-12-20 10:56:59:820  vibration2完成落盘
2020-12-20 10:57:18:747  vibration3完成落盘
2020-12-20 10:57:37:067  vibration4完成落盘
2020-12-20 10:57:55:589  vibration5完成落盘
2020-12-20 10:58:13:472  vibration6完成落盘
2020-12-20 10:58:31:420  vibration7完成落盘
2020-12-20 10:58:49:687  vibration8完成落盘
2020-12-20 10:59:07:616  magnetic1完成落盘
2020-12-20 10:59:25:618  magnetic2完成落盘
2020-12-20 10:59:43:785  magnetic3完成落盘
