2020-12-16 22:03:16:613  收到来车信号，流水号：20201216220316，所有设备开始采集
2020-12-16 22:54:31:326  vt_info数据表，第47次写入成功
2020-12-16 22:54:31:329  motor_info数据表，第0次写入成功
2020-12-16 22:54:31:332  motor_info数据表，第1次写入成功
2020-12-16 22:54:31:335  motor_info数据表，第2次写入成功
2020-12-16 22:54:31:337  motor_info数据表，第3次写入成功
2020-12-16 22:54:31:340  motor_info数据表，第4次写入成功
2020-12-16 22:54:31:343  motor_info数据表，第5次写入成功
2020-12-16 22:54:31:345  motor_info数据表，第6次写入成功
2020-12-16 22:54:31:348  motor_info数据表，第7次写入成功
2020-12-16 22:54:31:351  motor_info数据表，第8次写入成功
2020-12-16 22:54:31:353  motor_info数据表，第9次写入成功
2020-12-16 22:54:31:356  motor_info数据表，第10次写入成功
2020-12-16 22:54:31:358  motor_info数据表，第11次写入成功
2020-12-16 22:54:31:361  motor_info数据表，第12次写入成功
2020-12-16 22:54:31:364  motor_info数据表，第13次写入成功
2020-12-16 22:54:31:366  motor_info数据表，第14次写入成功
2020-12-16 22:54:31:380  motor_info数据表，第15次写入成功
2020-12-16 22:54:31:382  数据库关闭！
