2020-12-29 09:02:27:053  收到来车信号，流水号：20201229090227，所有设备开始采集
2020-12-29 09:43:59:251  vt_info数据表，第47次写入成功
2020-12-29 09:43:59:254  motor_info数据表，第0次写入成功
2020-12-29 09:43:59:256  motor_info数据表，第1次写入成功
2020-12-29 09:43:59:259  motor_info数据表，第2次写入成功
2020-12-29 09:43:59:262  motor_info数据表，第3次写入成功
2020-12-29 09:43:59:265  motor_info数据表，第4次写入成功
2020-12-29 09:43:59:267  motor_info数据表，第5次写入成功
2020-12-29 09:43:59:270  motor_info数据表，第6次写入成功
2020-12-29 09:43:59:273  motor_info数据表，第7次写入成功
2020-12-29 09:43:59:275  motor_info数据表，第8次写入成功
2020-12-29 09:43:59:278  motor_info数据表，第9次写入成功
2020-12-29 09:43:59:281  motor_info数据表，第10次写入成功
2020-12-29 09:43:59:284  motor_info数据表，第11次写入成功
2020-12-29 09:43:59:286  motor_info数据表，第12次写入成功
2020-12-29 09:43:59:289  motor_info数据表，第13次写入成功
2020-12-29 09:43:59:292  motor_info数据表，第14次写入成功
2020-12-29 09:43:59:306  motor_info数据表，第15次写入成功
2020-12-29 09:43:59:308  数据库关闭！
2020-12-29 09:52:34:154  收到来车信号，流水号：20201229095234，所有设备开始采集
2020-12-29 09:52:34:189  开启A/D采集
2020-12-29 09:52:59:736  收到离车信号，流水号：20201229095234，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-29 09:52:59:738  收到停止采集命令，开始停止采集
2020-12-29 09:52:59:742  停止采集数据
2020-12-29 09:52:59:744  采集连接已断开
2020-12-29 09:52:59:746  开始数据分析和落盘
2020-12-29 09:53:04:615  vibration1完成落盘
2020-12-29 09:53:08:513  vibration2完成落盘
2020-12-29 09:53:12:687  vibration3完成落盘
2020-12-29 09:53:16:472  vibration4完成落盘
2020-12-29 09:53:20:791  vibration5完成落盘
2020-12-29 09:53:24:821  vibration6完成落盘
2020-12-29 09:53:28:679  vibration7完成落盘
2020-12-29 09:53:31:916  vibration8完成落盘
2020-12-29 09:53:35:963  magnetic1完成落盘
2020-12-29 09:53:39:977  magnetic2完成落盘
2020-12-29 09:53:44:321  magnetic3完成落盘
2020-12-29 09:53:48:622  magnetic4完成落盘
2020-12-29 09:53:52:432  temperate1完成落盘
2020-12-29 09:53:56:077  temperate2完成落盘
2020-12-29 09:54:00:100  temperate3完成落盘
2020-12-29 09:54:03:982  temperate4完成落盘
2020-12-29 09:54:03:992  开始处理数据
2020-12-29 09:54:04:307  右侧计算完成
2020-12-29 09:54:04:526  左侧计算完成
2020-12-29 09:54:04:528  检查结果数据
2020-12-29 09:54:04:530  通知桌面显示数据
2020-12-29 09:54:04:548  开始写入数据库
2020-12-29 09:54:04:568  预警及报警参数加载完成
2020-12-29 09:54:04:570  数据库打开成功
2020-12-29 09:54:04:572  train_info数据表写入成功
2020-12-29 09:54:04:635  train_onlyid读取成功
2020-12-29 09:54:04:640  train_data数据表写入成功
2020-12-29 09:54:04:643  vt_info数据表，第0次写入成功
2020-12-29 09:54:04:647  vt_info数据表，第1次写入成功
2020-12-29 09:54:04:651  vt_info数据表，第2次写入成功
2020-12-29 09:54:04:654  vt_info数据表，第3次写入成功
2020-12-29 09:54:04:658  vt_info数据表，第4次写入成功
2020-12-29 09:54:04:662  vt_info数据表，第5次写入成功
2020-12-29 09:54:04:666  vt_info数据表，第6次写入成功
2020-12-29 09:54:04:669  vt_info数据表，第7次写入成功
2020-12-29 09:54:04:673  vt_info数据表，第8次写入成功
2020-12-29 09:54:04:677  vt_info数据表，第9次写入成功
2020-12-29 09:54:04:680  vt_info数据表，第10次写入成功
2020-12-29 09:54:04:684  vt_info数据表，第11次写入成功
2020-12-29 09:54:04:688  vt_info数据表，第12次写入成功
2020-12-29 09:54:04:691  vt_info数据表，第13次写入成功
2020-12-29 09:54:04:695  vt_info数据表，第14次写入成功
2020-12-29 09:54:04:699  vt_info数据表，第15次写入成功
2020-12-29 09:54:04:703  vt_info数据表，第16次写入成功
2020-12-29 09:54:04:706  vt_info数据表，第17次写入成功
2020-12-29 09:54:04:710  vt_info数据表，第18次写入成功
2020-12-29 09:54:04:714  vt_info数据表，第19次写入成功
2020-12-29 09:54:04:717  vt_info数据表，第20次写入成功
2020-12-29 09:54:04:721  vt_info数据表，第21次写入成功
2020-12-29 09:54:04:725  vt_info数据表，第22次写入成功
2020-12-29 09:54:04:728  vt_info数据表，第23次写入成功
2020-12-29 09:54:04:732  vt_info数据表，第24次写入成功
2020-12-29 09:54:04:736  vt_info数据表，第25次写入成功
2020-12-29 09:54:04:739  vt_info数据表，第26次写入成功
2020-12-29 09:54:04:743  vt_info数据表，第27次写入成功
2020-12-29 09:54:04:747  vt_info数据表，第28次写入成功
2020-12-29 09:54:04:751  vt_info数据表，第29次写入成功
2020-12-29 09:54:04:754  vt_info数据表，第30次写入成功
2020-12-29 09:54:04:758  vt_info数据表，第31次写入成功
2020-12-29 09:54:04:762  vt_info数据表，第32次写入成功
2020-12-29 09:54:04:766  vt_info数据表，第33次写入成功
2020-12-29 09:54:04:769  vt_info数据表，第34次写入成功
2020-12-29 09:54:04:773  vt_info数据表，第35次写入成功
2020-12-29 09:54:04:777  vt_info数据表，第36次写入成功
2020-12-29 09:54:04:780  vt_info数据表，第37次写入成功
2020-12-29 09:54:04:784  vt_info数据表，第38次写入成功
2020-12-29 09:54:04:788  vt_info数据表，第39次写入成功
2020-12-29 09:54:04:791  vt_info数据表，第40次写入成功
2020-12-29 09:54:04:795  vt_info数据表，第41次写入成功
2020-12-29 09:54:04:799  vt_info数据表，第42次写入成功
2020-12-29 09:54:04:803  vt_info数据表，第43次写入成功
2020-12-29 09:54:04:806  vt_info数据表，第44次写入成功
2020-12-29 09:54:04:810  vt_info数据表，第45次写入成功
2020-12-29 09:54:04:814  vt_info数据表，第46次写入成功
2020-12-29 09:54:04:817  vt_info数据表，第47次写入成功
2020-12-29 09:54:04:820  motor_info数据表，第0次写入成功
2020-12-29 09:54:04:823  motor_info数据表，第1次写入成功
2020-12-29 09:54:04:825  motor_info数据表，第2次写入成功
2020-12-29 09:54:04:828  motor_info数据表，第3次写入成功
2020-12-29 09:54:04:831  motor_info数据表，第4次写入成功
2020-12-29 09:54:04:833  motor_info数据表，第5次写入成功
2020-12-29 09:54:04:836  motor_info数据表，第6次写入成功
2020-12-29 09:54:04:839  motor_info数据表，第7次写入成功
2020-12-29 09:54:04:841  motor_info数据表，第8次写入成功
2020-12-29 09:54:04:844  motor_info数据表，第9次写入成功
2020-12-29 09:54:04:847  motor_info数据表，第10次写入成功
2020-12-29 09:54:04:850  motor_info数据表，第11次写入成功
2020-12-29 09:54:04:853  motor_info数据表，第12次写入成功
2020-12-29 09:54:04:855  motor_info数据表，第13次写入成功
2020-12-29 09:54:04:858  motor_info数据表，第14次写入成功
2020-12-29 09:54:04:871  motor_info数据表，第15次写入成功
2020-12-29 09:54:04:873  数据库关闭！
